2011   4  29  12  20  CHR5      -3.12     -60.01       5.38
2011   4  29  12  20  CMP1      -3.11     -60.06       5.48
2011   4  29  12  20  CTLO      -3.20     -59.92       5.48
2011   4  29  12  20  EMBP      -2.89     -59.97       5.37
2011   4  29  12  20  EMIR      -3.26     -60.23       5.47
2011   4  29  12  20  HORT      -3.09     -59.88       5.53
2011   4  29  12  20  IRAN      -3.11     -60.24       5.46
2011   4  29  12  20  JPL6      -3.04     -59.93       5.34
2011   4  29  12  20  MNCP      -3.30     -60.63       5.46
2011   4  29  12  20  MNQI      -3.43     -60.46       5.49
2011   4  29  12  20  PDAQ      -3.07     -60.09       4.57
2011   4  29  12  20  PNT8      -3.07     -60.05       5.40
2011   4  29  12  20  RDCK      -3.01     -59.94       5.33
2011   4  29  12  20  RPDE      -2.65     -59.64       5.40
2011   4  29  12  20  TMB7      -2.95     -60.67       5.57
2011   4  29  12  20  TRM3      -3.00     -60.05       5.45
2011   4  29  12  20  ZF29      -2.61     -60.21       5.32
2011   4  29  12  20  INPA      -3.10     -59.99       5.38
2011   4  29  12  20  NAUS      -3.02     -60.06       5.20
2011   4  29  12  25  CDN2      -3.06     -59.97       5.48
2011   4  29  12  25  CDN4      -3.03     -60.00       5.39
2011   4  29  12  25  CHR5      -3.12     -60.01       5.38
2011   4  29  12  25  CMP1      -3.11     -60.06       5.48
2011   4  29  12  25  CTLO      -3.20     -59.92       5.48
2011   4  29  12  25  EMBP      -2.89     -59.97       5.38
2011   4  29  12  25  EMIR      -3.26     -60.23       5.47
2011   4  29  12  25  HORT      -3.09     -59.88       5.53
2011   4  29  12  25  IRAN      -3.11     -60.24       5.46
2011   4  29  12  25  JPL6      -3.04     -59.93       5.34
2011   4  29  12  25  MNCP      -3.30     -60.63       5.47
2011   4  29  12  25  MNQI      -3.43     -60.46       5.50
2011   4  29  12  25  PDAQ      -3.07     -60.09       4.56
2011   4  29  12  25  PNT8      -3.07     -60.05       5.37
2011   4  29  12  25  RDCK      -3.01     -59.94       5.33
2011   4  29  12  25  RPDE      -2.65     -59.64       5.40
2011   4  29  12  25  TMB7      -2.95     -60.67       5.57
2011   4  29  12  25  TRM3      -3.00     -60.05       5.46
2011   4  29  12  25  ZF29      -2.61     -60.21       5.33
2011   4  29  12  25  INPA      -3.10     -59.99       5.38
2011   4  29  12  25  NAUS      -3.02     -60.06       5.20
2011   4  29  12  30  CDN2      -3.06     -59.97       5.48
2011   4  29  12  30  CDN4      -3.03     -60.00       5.40
2011   4  29  12  30  CHR5      -3.12     -60.01       5.37
2011   4  29  12  30  CMP1      -3.11     -60.06       5.48
2011   4  29  12  30  CTLO      -3.20     -59.92       5.48
2011   4  29  12  30  EMBP      -2.89     -59.97       5.38
2011   4  29  12  30  EMIR      -3.26     -60.23       5.47
2011   4  29  12  30  HORT      -3.09     -59.88       5.54
2011   4  29  12  30  IRAN      -3.11     -60.24       5.46
2011   4  29  12  30  JPL6      -3.04     -59.93       5.35
2011   4  29  12  30  MNCP      -3.30     -60.63       5.47
2011   4  29  12  30  MNQI      -3.43     -60.46       5.51
2011   4  29  12  30  PDAQ      -3.07     -60.09       4.56
2011   4  29  12  30  PNT8      -3.07     -60.05       5.38
2011   4  29  12  30  RDCK      -3.01     -59.94       5.33
2011   4  29  12  30  RPDE      -2.65     -59.64       5.40
2011   4  29  12  30  TMB7      -2.95     -60.67       5.60
2011   4  29  12  30  TRM3      -3.00     -60.05       5.46
2011   4  29  12  30  ZF29      -2.61     -60.21       5.33
2011   4  29  12  30  INPA      -3.10     -59.99       5.39
2011   4  29  12  30  NAUS      -3.02     -60.06       5.20
2011   4  29  12  35  CDN2      -3.06     -59.97       5.48
2011   4  29  12  35  CDN4      -3.03     -60.00       5.40
2011   4  29  12  35  CHR5      -3.12     -60.01       5.37
2011   4  29  12  35  CMP1      -3.11     -60.06       5.48
2011   4  29  12  35  CTLO      -3.20     -59.92       5.49
2011   4  29  12  35  EMBP      -2.89     -59.97       5.38
2011   4  29  12  35  EMIR      -3.26     -60.23       5.48
2011   4  29  12  35  HORT      -3.09     -59.88       5.54
2011   4  29  12  35  IRAN      -3.11     -60.24       5.47
2011   4  29  12  35  JPL6      -3.04     -59.93       5.34
2011   4  29  12  35  MNCP      -3.30     -60.63       5.47
2011   4  29  12  35  MNQI      -3.43     -60.46       5.51
2011   4  29  12  35  PDAQ      -3.07     -60.09       4.56
2011   4  29  12  35  PNT8      -3.07     -60.05       5.36
2011   4  29  12  35  RDCK      -3.01     -59.94       5.34
2011   4  29  12  35  RPDE      -2.65     -59.64       5.41
2011   4  29  12  35  TMB7      -2.95     -60.67       5.60
2011   4  29  12  35  TRM3      -3.00     -60.05       5.46
2011   4  29  12  35  ZF29      -2.61     -60.21       5.33
2011   4  29  12  35  INPA      -3.10     -59.99       5.39
2011   4  29  12  35  NAUS      -3.02     -60.06       5.20
2011   4  29  12  40  CDN2      -3.06     -59.97       5.48
2011   4  29  12  40  CDN4      -3.03     -60.00       5.40
2011   4  29  12  40  CHR5      -3.12     -60.01       5.37
2011   4  29  12  40  CMP1      -3.11     -60.06       5.49
2011   4  29  12  40  CTLO      -3.20     -59.92       5.49
2011   4  29  12  40  EMBP      -2.89     -59.97       5.38
2011   4  29  12  40  EMIR      -3.26     -60.23       5.48
2011   4  29  12  40  HORT      -3.09     -59.88       5.55
2011   4  29  12  40  IRAN      -3.11     -60.24       5.47
2011   4  29  12  40  JPL6      -3.04     -59.93       5.34
2011   4  29  12  40  MNCP      -3.30     -60.63       5.48
2011   4  29  12  40  MNQI      -3.43     -60.46       5.51
2011   4  29  12  40  PDAQ      -3.07     -60.09       4.56
2011   4  29  12  40  PNT8      -3.07     -60.05       5.34
2011   4  29  12  40  RDCK      -3.01     -59.94       5.34
2011   4  29  12  40  RPDE      -2.65     -59.64       5.42
2011   4  29  12  40  TMB7      -2.95     -60.67       5.60
2011   4  29  12  40  TRM3      -3.00     -60.05       5.47
2011   4  29  12  40  ZF29      -2.61     -60.21       5.34
2011   4  29  12  40  INPA      -3.10     -59.99       5.39
2011   4  29  12  40  NAUS      -3.02     -60.06       5.21
2011   4  29  12  45  CDN2      -3.06     -59.97       5.48
2011   4  29  12  45  CDN4      -3.03     -60.00       5.40
2011   4  29  12  45  CHR5      -3.12     -60.01       5.37
2011   4  29  12  45  CMP1      -3.11     -60.06       5.49
2011   4  29  12  45  CTLO      -3.20     -59.92       5.50
2011   4  29  12  45  EMBP      -2.89     -59.97       5.38
2011   4  29  12  45  EMIR      -3.26     -60.23       5.49
2011   4  29  12  45  HORT      -3.09     -59.88       5.55
2011   4  29  12  45  IRAN      -3.11     -60.24       5.47
2011   4  29  12  45  JPL6      -3.04     -59.93       5.34
2011   4  29  12  45  MNCP      -3.30     -60.63       5.48
2011   4  29  12  45  MNQI      -3.43     -60.46       5.51
2011   4  29  12  45  PDAQ      -3.07     -60.09       4.57
2011   4  29  12  45  PNT8      -3.07     -60.05       5.34
2011   4  29  12  45  RDCK      -3.01     -59.94       5.34
2011   4  29  12  45  RPDE      -2.65     -59.64       5.41
2011   4  29  12  45  TMB7      -2.95     -60.67       5.60
2011   4  29  12  45  TRM3      -3.00     -60.05       5.47
2011   4  29  12  45  ZF29      -2.61     -60.21       5.34
2011   4  29  12  45  INPA      -3.10     -59.99       5.39
2011   4  29  12  45  NAUS      -3.02     -60.06       5.21
2011   4  29  12  50  CDN2      -3.06     -59.97       5.48
2011   4  29  12  50  CDN4      -3.03     -60.00       5.40
2011   4  29  12  50  CHR5      -3.12     -60.01       5.37
2011   4  29  12  50  CMP1      -3.11     -60.06       5.48
2011   4  29  12  50  CTLO      -3.20     -59.92       5.51
2011   4  29  12  50  EMBP      -2.89     -59.97       5.38
2011   4  29  12  50  EMIR      -3.26     -60.23       5.49
2011   4  29  12  50  HORT      -3.09     -59.88       5.56
2011   4  29  12  50  IRAN      -3.11     -60.24       5.48
2011   4  29  12  50  JPL6      -3.04     -59.93       5.34
2011   4  29  12  50  MNCP      -3.30     -60.63       5.49
2011   4  29  12  50  MNQI      -3.43     -60.46       5.52
2011   4  29  12  50  PDAQ      -3.07     -60.09       4.56
2011   4  29  12  50  PNT8      -3.07     -60.05       5.32
2011   4  29  12  50  RDCK      -3.01     -59.94       5.34
2011   4  29  12  50  RPDE      -2.65     -59.64       5.42
2011   4  29  12  50  TMB7      -2.95     -60.67       5.60
2011   4  29  12  50  TRM3      -3.00     -60.05       5.47
2011   4  29  12  50  ZF29      -2.61     -60.21       5.34
2011   4  29  12  50  INPA      -3.10     -59.99       5.39
2011   4  29  12  50  NAUS      -3.02     -60.06       5.22
2011   4  29  12  55  CDN2      -3.06     -59.97       5.48
2011   4  29  12  55  CDN4      -3.03     -60.00       5.40
2011   4  29  12  55  CHR5      -3.12     -60.01       5.38
2011   4  29  12  55  CMP1      -3.11     -60.06       5.48
2011   4  29  12  55  CTLO      -3.20     -59.92       5.52
2011   4  29  12  55  EMBP      -2.89     -59.97       5.38
2011   4  29  12  55  EMIR      -3.26     -60.23       5.49
2011   4  29  12  55  HORT      -3.09     -59.88       5.55
2011   4  29  12  55  IRAN      -3.11     -60.24       5.48
2011   4  29  12  55  JPL6      -3.04     -59.93       5.34
2011   4  29  12  55  MNCP      -3.30     -60.63       5.49
2011   4  29  12  55  MNQI      -3.43     -60.46       5.52
2011   4  29  12  55  PDAQ      -3.07     -60.09       4.57
2011   4  29  12  55  PNT8      -3.07     -60.05       5.31
2011   4  29  12  55  RDCK      -3.01     -59.94       5.34
2011   4  29  12  55  RPDE      -2.65     -59.64       5.43
2011   4  29  12  55  TMB7      -2.95     -60.67       5.61
2011   4  29  12  55  TRM3      -3.00     -60.05       5.48
2011   4  29  12  55  ZF29      -2.61     -60.21       5.34
2011   4  29  12  55  INPA      -3.10     -59.99       5.39
2011   4  29  12  55  NAUS      -3.02     -60.06       5.22
2011   4  29  13   0  CDN2      -3.06     -59.97       5.49
2011   4  29  13   0  CDN4      -3.03     -60.00       5.40
2011   4  29  13   0  CHR5      -3.12     -60.01       5.38
2011   4  29  13   0  CMP1      -3.11     -60.06       5.48
2011   4  29  13   0  CTLO      -3.20     -59.92       5.52
2011   4  29  13   0  EMBP      -2.89     -59.97       5.38
2011   4  29  13   0  EMIR      -3.26     -60.23       5.50
2011   4  29  13   0  HORT      -3.09     -59.88       5.55
2011   4  29  13   0  IRAN      -3.11     -60.24       5.48
2011   4  29  13   0  JPL6      -3.04     -59.93       5.35
2011   4  29  13   0  MNCP      -3.30     -60.63       5.50
2011   4  29  13   0  MNQI      -3.43     -60.46       5.52
2011   4  29  13   0  PDAQ      -3.07     -60.09       4.56
2011   4  29  13   0  PNT8      -3.07     -60.05       5.36
2011   4  29  13   0  RDCK      -3.01     -59.94       5.35
2011   4  29  13   0  RPDE      -2.65     -59.64       5.43
2011   4  29  13   0  TMB7      -2.95     -60.67       5.57
2011   4  29  13   0  TRM3      -3.00     -60.05       5.48
2011   4  29  13   0  ZF29      -2.61     -60.21       5.34
2011   4  29  13   0  INPA      -3.10     -59.99       5.39
2011   4  29  13   0  NAUS      -3.02     -60.06       5.22
2011   4  29  13   5  CDN2      -3.06     -59.97       5.49
2011   4  29  13   5  CDN4      -3.03     -60.00       5.41
2011   4  29  13   5  CHR5      -3.12     -60.01       5.38
2011   4  29  13   5  CMP1      -3.11     -60.06       5.48
2011   4  29  13   5  CTLO      -3.20     -59.92       5.52
2011   4  29  13   5  EMBP      -2.89     -59.97       5.38
2011   4  29  13   5  EMIR      -3.26     -60.23       5.50
2011   4  29  13   5  HORT      -3.09     -59.88       5.55
2011   4  29  13   5  IRAN      -3.11     -60.24       5.49
2011   4  29  13   5  JPL6      -3.04     -59.93       5.35
2011   4  29  13   5  MNCP      -3.30     -60.63       5.50
2011   4  29  13   5  MNQI      -3.43     -60.46       5.53
2011   4  29  13   5  PDAQ      -3.07     -60.09       4.57
2011   4  29  13   5  PNT8      -3.07     -60.05       5.36
2011   4  29  13   5  RDCK      -3.01     -59.94       5.35
2011   4  29  13   5  RPDE      -2.65     -59.64       5.44
2011   4  29  13   5  TMB7      -2.95     -60.67       5.58
2011   4  29  13   5  TRM3      -3.00     -60.05       5.48
2011   4  29  13   5  ZF29      -2.61     -60.21       5.34
2011   4  29  13   5  INPA      -3.10     -59.99       5.39
2011   4  29  13   5  NAUS      -3.02     -60.06       5.22
2011   4  29  13  10  CDN2      -3.06     -59.97       5.49
2011   4  29  13  10  CDN4      -3.03     -60.00       5.41
2011   4  29  13  10  CHR5      -3.12     -60.01       5.38
2011   4  29  13  10  CMP1      -3.11     -60.06       5.48
2011   4  29  13  10  CTLO      -3.20     -59.92       5.52
2011   4  29  13  10  EMBP      -2.89     -59.97       5.39
2011   4  29  13  10  EMIR      -3.26     -60.23       5.50
2011   4  29  13  10  HORT      -3.09     -59.88       5.55
2011   4  29  13  10  IRAN      -3.11     -60.24       5.49
2011   4  29  13  10  JPL6      -3.04     -59.93       5.35
2011   4  29  13  10  MNCP      -3.30     -60.63       5.50
2011   4  29  13  10  MNQI      -3.43     -60.46       5.54
2011   4  29  13  10  PDAQ      -3.07     -60.09       4.56
2011   4  29  13  10  PNT8      -3.07     -60.05       5.39
2011   4  29  13  10  RDCK      -3.01     -59.94       5.36
2011   4  29  13  10  RPDE      -2.65     -59.64       5.44
2011   4  29  13  10  TMB7      -2.95     -60.67       5.58
2011   4  29  13  10  TRM3      -3.00     -60.05       5.49
2011   4  29  13  10  ZF29      -2.61     -60.21       5.34
2011   4  29  13  10  INPA      -3.10     -59.99       5.39
2011   4  29  13  10  NAUS      -3.02     -60.06       5.22
2011   4  29  13  15  CDN2      -3.06     -59.97       5.49
2011   4  29  13  15  CDN4      -3.03     -60.00       5.42
2011   4  29  13  15  CHR5      -3.12     -60.01       5.39
2011   4  29  13  15  CMP1      -3.11     -60.06       5.49
2011   4  29  13  15  CTLO      -3.20     -59.92       5.53
2011   4  29  13  15  EMBP      -2.89     -59.97       5.39
2011   4  29  13  15  EMIR      -3.26     -60.23       5.51
2011   4  29  13  15  HORT      -3.09     -59.88       5.55
2011   4  29  13  15  IRAN      -3.11     -60.24       5.50
2011   4  29  13  15  JPL6      -3.04     -59.93       5.36
2011   4  29  13  15  MNCP      -3.30     -60.63       5.51
2011   4  29  13  15  MNQI      -3.43     -60.46       5.54
2011   4  29  13  15  PDAQ      -3.07     -60.09       4.56
2011   4  29  13  15  PNT8      -3.07     -60.05       5.36
2011   4  29  13  15  RDCK      -3.01     -59.94       5.36
2011   4  29  13  15  RPDE      -2.65     -59.64       5.44
2011   4  29  13  15  TMB7      -2.95     -60.67       5.61
2011   4  29  13  15  TRM3      -3.00     -60.05       5.49
2011   4  29  13  15  ZF29      -2.61     -60.21       5.35
2011   4  29  13  15  INPA      -3.10     -59.99       5.39
2011   4  29  13  15  NAUS      -3.02     -60.06       5.22
2011   4  29  13  20  CDN2      -3.06     -59.97       5.50
2011   4  29  13  20  CDN4      -3.03     -60.00       5.42
2011   4  29  13  20  CHR5      -3.12     -60.01       5.39
2011   4  29  13  20  CMP1      -3.11     -60.06       5.49
2011   4  29  13  20  CTLO      -3.20     -59.92       5.53
2011   4  29  13  20  EMBP      -2.89     -59.97       5.39
2011   4  29  13  20  EMIR      -3.26     -60.23       5.51
2011   4  29  13  20  HORT      -3.09     -59.88       5.55
2011   4  29  13  20  IRAN      -3.11     -60.24       5.50
2011   4  29  13  20  JPL6      -3.04     -59.93       5.36
2011   4  29  13  20  MNCP      -3.30     -60.63       5.51
2011   4  29  13  20  MNQI      -3.43     -60.46       5.55
2011   4  29  13  20  PDAQ      -3.07     -60.09       4.57
2011   4  29  13  20  PNT8      -3.07     -60.05       5.39
2011   4  29  13  20  RDCK      -3.01     -59.94       5.37
2011   4  29  13  20  RPDE      -2.65     -59.64       5.44
2011   4  29  13  20  TMB7      -2.95     -60.67       5.62
2011   4  29  13  20  TRM3      -3.00     -60.05       5.50
2011   4  29  13  20  ZF29      -2.61     -60.21       5.35
2011   4  29  13  20  INPA      -3.10     -59.99       5.39
2011   4  29  13  20  NAUS      -3.02     -60.06       5.23
2011   4  29  13  25  CDN2      -3.06     -59.97       5.50
2011   4  29  13  25  CDN4      -3.03     -60.00       5.43
2011   4  29  13  25  CHR5      -3.12     -60.01       5.39
2011   4  29  13  25  CMP1      -3.11     -60.06       5.49
2011   4  29  13  25  CTLO      -3.20     -59.92       5.53
2011   4  29  13  25  EMBP      -2.89     -59.97       5.40
2011   4  29  13  25  EMIR      -3.26     -60.23       5.51
2011   4  29  13  25  HORT      -3.09     -59.88       5.56
2011   4  29  13  25  IRAN      -3.11     -60.24       5.51
2011   4  29  13  25  JPL6      -3.04     -59.93       5.37
2011   4  29  13  25  MNCP      -3.30     -60.63       5.51
2011   4  29  13  25  MNQI      -3.43     -60.46       5.55
